gene_id	FN_0H_DBI_1	FN_0H_DBI_2	FN_0H_DBI_3	FN_48H_DBI_4	FN_48H_DBI_5	FN_48H_DBI_6	WT_0H_DBI_7	WT_0H_DBI_8	WT_0H_DBI_9	WT_24H_DBI_10	WT_24H_DBI_11	WT_24H_DBI_12	WT_48H_DBI_13	WT_48H_DBI_14	WT_48H_DBI_15	B8_0H_DNA1_16	B8_0H_DNA1_17	B8_0H_DNA1_18	B8_24H_DNA1_19	B8_24H_DNA1_20	B8_24H_DNA1_21	WT_0H_DNA2_22	WT_0H_DNA2_23	WT_0H_DNA2_24	WT_120H_DNA2_25	WT_120H_DNA2_26	WT_120H_DNA2_27	WT_0H_DNA1_28	WT_0H_DNA1_29	WT_0H_DNA1_30	WT_6H_DNA1_31	WT_6H_DNA1_32	WT_6H_DNA1_33	WT_24H_DNA1_34	WT_24H_DNA1_35	WT_24H_DNA1_36
ENSMUSG00000108005	-1.74538990425067	-2.89739239114692	-0.0614883240857838	-0.963453129564594	-0.756127989886976	-2.89739239114692	-0.454440193557458	0.176360166093052	-0.141564165110222	-0.759380809185834	-2.25402523959782	-2.24848692486552	-2.89739239114692	-2.89739239114692	-1.83531185048825	1.72368544323539	1.08652828658743	1.65389286268545	0.781900770728157	0.661569896896664	-0.0715530150711978	2.41881574157299	0.903819170825863	1.00009889795829	0.234627656413169	1.45843634668804	1.15766523471533	1.08864588197185	1.16480343764048	2.55902611356322	2.65438987383397	2.08453073858856	2.188833518036	0.725658543901581	-2.19842088415272	0.756545473476335
ENSMUSG00000074207	-0.497462678119761	-0.167792345277968	1.06444064384769	-1.80763097879287	-1.18619557928858	-1.81960628441495	0.234474015734136	-0.242105169308648	1.01586259434855	2.96421655030376	-1.81064878113091	0.516151427637461	0.0389908254858427	1.46018845969971	0.209556016005767	-1.6731523722339	0.529107614591595	-1.29305147627592	-1.90880828460391	-2.46665222054428	-0.939529052822435	-1.91843308684593	-0.56284992822133	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.37776681891476	-0.894757096005654	-1.15735109222897	-0.702896208847574	1.92942699674494	2.14138760939436	-1.34120924824584	-1.37632089248303	1.22751444291081
ENSMUSG00000040966	1.70086587490063	0.98709462420061	1.98020670114059	1.66135077711017	-1.46136782589191	-2.26010931342425	1.37349701453616	1.22603588228576	1.24206322283772	-1.65822662373002	-0.967657359359484	-0.0398572517610692	-1.06568687281838	0.0420585409135862	-0.477378524985009	0.125340867678972	1.01358240355905	0.78465217349203	-1.17643446165667	-1.44341409602163	-0.939529052822435	0.763960103316531	1.39553545047585	1.66281573165574	-1.21076496669986	-2.89739239114692	-1.4454173443265	-1.15577851229671	-0.157440492579563	0.302918218208698	-1.41782606463877	-1.51300678837676	2.32247108455595	0.336788201696742	-2.89739239114692	-0.543575322655732
ENSMUSG00000109638	-1.74538990425067	-0.469517446870018	-0.87238114594754	-2.89739239114692	-2.24793250375256	-2.89739239114692	-2.89739239114692	-2.28388734066801	-0.623498030686202	-0.209776319089841	-0.769157516318325	-2.24848692486552	-2.89739239114692	-2.2998195692724	-2.89739239114692	0.344963445935582	0.769603156208239	0.421430535237758	-0.253706521343415	0.783994830365857	-0.359325284848166	1.45457943273554	0.903819170825863	1.15922711801776	1.49295187323495	0.10462417190095	1.60708760810517	1.19159309456351	1.1059009763168	1.92560376466609	1.93174428979572	0.93929045454479	1.93426792755492	0.385546388886684	-0.392745749339721	0.420358726500719
ENSMUSG00000103161	-2.89739239114692	-2.89739239114692	-1.17385005047409	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.02955168351447	-1.06652361639259	-0.759380809185834	-2.89739239114692	-1.80251024430495	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.07525963902751	1.01358240355905	1.40808402555723	0.955728430111229	0.480283005105378	0.222455984558577	0.386438678600673	-0.56284992822133	1.4938924297235	0.234627656413169	-0.606052418386636	-0.736586224268536	1.19159309456351	1.45172255004825	1.56623174658848	1.19834982103602	1.29748509806317	1.27533074451927	-0.127146060690619	-0.10624566452977	0.420358726500719
ENSMUSG00000103520	0.827499351308818	0.790932584275866	2.22235617422319	0.582290255297696	-1.8016963306453	0.141774792070259	0.763504698843207	1.26925053287619	1.29347594734854	0.498265378771188	0.902246198260669	0.857016223441628	0.13238090651456	-0.165154565242477	-0.21039844685212	-0.855417716331548	0.24034103745096	0.534862462830026	-0.799515708816478	-0.97770923463251	-0.441226778736348	0.386438678600673	-1.50916763371983	-1.0466986304311	-0.186429987441856	-0.392994030931355	-1.4454173443265	0.1084156283909	0.650140033199402	0.678172558923411	-2.89739239114692	-1.30606749045534	-2.26557626439542	0.123389959018861	-2.50598368478436	-0.0187608979519018
ENSMUSG00000112637	-1.74538990425067	-2.89739239114692	-2.89739239114692	-2.25197277465117	-2.89739239114692	-2.89739239114692	-2.89739239114692	-0.833947873023419	-1.70914581792125	-1.29287984881034	-1.81064878113091	-2.24848692486552	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.69733169279897	1.71166559941172	1.57651843106419	1.6854960722966	1.78645401417844	1.32214107584588	1.06290116578891	0.817592614709597	0.616975243665832	0.0394055919538971	1.22025639286713	1.15766523471533	1.54263839966743	0.806290084165693	1.43271082532014	1.55332867959069	1.84513780795958	0.310924373721212	-0.34849469420065	0.676536402765784	0.24823666582772
ENSMUSG00000021423	-0.497462678119761	1.1044620451875	1.59379713363588	0.428441098384929	1.67205214406069	0.561665416179467	-1.8205711863016	0.425908553075587	1.13339163387149	-0.064950017731147	-0.439072462871328	0.353519539924253	1.89022778100949	1.92012548013077	0.115464558616242	-1.97833282850701	-1.15736256421591	-1.74401449579425	-1.90880828460391	-0.626213430336615	-0.939529052822435	-0.929069638805625	-0.814986884969065	-1.99519379412258	2.41850273188184	2.10984099519294	2.8087730762067	-2.06441046007269	-1.67299168941081	-1.77954866522252	-2.2227362176227	0.146605420152558	-0.99143626848543	-2.89739239114692	-0.855891631207129	0.24823666582772
ENSMUSG00000106758	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.80763097879287	-1.8016963306453	-1.81960628441495	-2.89739239114692	-1.02955168351447	-0.285034053787858	-1.29287984881034	-0.439072462871328	-1.46233219469199	-2.89739239114692	-2.89739239114692	-2.27074747700302	0.854537460668965	1.61634637632751	0.421430535237758	0.141348506441049	0.527784706475302	-0.620454313566908	1.58564606358517	1.06219928092035	0.913428989789141	1.2436110316152	1.22025639286713	0.819682211793279	0.0364804002068742	-0.157440492579563	1.68843537434394	1.51344761716862	-0.964362475630517	-0.620419213753475	0.565601928377994	-0.750603900429372	0.524662959363458
ENSMUSG00000081692	-1.74538990425067	-2.89739239114692	-0.62314918612798	-2.25197277465117	-2.89739239114692	-2.89739239114692	-1.8205711863016	-1.85478757015966	-2.18424376634506	-1.65822662373002	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.755836184035947	0.724604774036861	-0.0651698399494529	0.666571478335041	0.380313266474088	0.42094268987122	-0.126297355234463	-0.348292105761027	0.616975243665832	0.560155816681265	0.676260319878053	-0.0745844503051951	1.19159309456351	1.1059009763168	1.15597808612487	2.10275404823714	0.766738247402479	2.06715826134391	0.799485666305215	0.289030881067337	1.06404758538
ENSMUSG00000024672	0.448381451352382	0.563837503792309	0.914827494552755	0.344891914025654	0.354888927383401	1.05123911022948	0.485241275780325	-0.017752987298159	0.591899989995732	-1.65822662373002	-0.594695178700256	-0.0398572517610692	0.455150703828074	0.660451717965816	-0.477378524985009	-1.42139205244915	-2.89739239114692	-1.29305147627592	-0.413743127601352	-0.97770923463251	-2.89739239114692	-0.929069638805625	-0.161551024770971	-1.99519379412258	2.80409461977759	1.51230734663414	2.57495182499912	0.0364804002068742	-0.309502081637629	-0.724050344391152	-1.41782606463877	-1.51300678837676	-0.1980309647602	-0.430527278807188	-1.9450434277823	-2.89739239114692
ENSMUSG00000041205	-0.067318340321843	1.21299545481229	1.86253994382309	0.256205190781339	0.0703240658602429	-1.48261187673944	1.56716353892521	1.4302220006243	1.96717195560865	0.0666549137696685	0.716069578368577	-0.426510597409577	-2.30101511324698	-0.407202716930702	-1.23023561339804	0.0440176872381561	0.0345160513593154	0.997509095778177	-0.179887906390183	-1.44341409602163	-0.441226778736348	1.23252792974748	-0.161551024770971	0.243420205730386	0.234627656413169	-2.89739239114692	-0.263387038733519	-2.06441046007269	1.2213950634396	-0.121052904566547	0.579725016385715	-1.51300678837676	-0.465471324518338	-1.05434762931086	-2.50598368478436	-0.543575322655732
ENSMUSG00000103377	-1.11312186484602	-2.89739239114692	-2.0756922787197	-1.46840182796084	-2.89739239114692	-2.89739239114692	-1.21088451394624	-0.125572365353743	-0.623498030686202	-0.370780246090899	-1.47198071771034	-1.18725815911961	-1.88030391585917	-2.89739239114692	-2.89739239114692	0.275405629484904	0.630165099903397	0.957376241406473	0.197825592743667	1.48331780942728	0.891461248190927	1.64696876903791	-0.161551024770971	1.30253423002834	0.698966230993112	-1.15881332110934	-0.0745844503051951	2.00518527854181	0.878453036997683	1.54049788414425	1.96169093542731	1.35956805589716	1.78788321811765	-0.92980987311505	-0.17271507578466	1.50757548618879
ENSMUSG00000089709	-0.497462678119761	-0.469517446870018	-2.89739239114692	0.964628479027285	-2.89739239114692	-0.452943211335889	0.140163926912795	0.82390929378666	-1.06652361639259	-0.370780246090899	-1.47198071771034	-0.956327104057004	-1.06568687281838	-0.407202716930702	-1.50128189474163	-1.20710683355501	-1.54109051740313	-1.11134738952275	2.01903748072014	2.13211219043848	1.13699330270574	-0.126297355234463	0.72588305395877	-1.44436274284974	-2.89739239114692	-2.06630875872765	-1.99596617688837	0.364890174056205	0.947177729209634	-2.89739239114692	0.654971600742268	0.898048387543308	-1.22019653668585	-0.270876647754524	-1.37632089248303	0.668212851590073
ENSMUSG00000000861	-2.20933681577115	-0.167792345277968	-2.0756922787197	-1.19394758539603	-1.18619557928858	-0.980156891233927	0.485241275780325	0.264427075053362	-1.06652361639259	-0.209776319089841	-0.17062559430249	-2.24848692486552	-0.700972055427927	-0.165154565242477	-1.23023561339804	0.411321306199351	-0.854551627899857	-2.40362863660882	0.141348506441049	1.16063161174128	1.5929335018365	-0.347670153754631	-2.89739239114692	-1.44436274284974	2.70873035568989	3.10487604420736	3.00993075074581	0.47783640478663	1.24887961938968	-2.06539430884066	0.726487338076647	1.19904452816198	-0.99143626848543	-0.610069064616706	-2.89739239114692	1.16433251007019
ENSMUSG00000030030	0.263598506005459	-0.167792345277968	-1.5554207317947	1.07245328426289	-0.955195371012045	0.632746716837216	1.10050273197795	1.0389382057837	-0.623498030686202	0.498265378771188	0.842817386684607	-0.0398572517610692	-0.168151181048466	1.59786047038736	0.858703771288106	-0.231705428217106	0.302903625957613	-2.40362863660882	1.45003617318856	1.7061432535721	1.21926772292828	-1.34055290029943	0.286541790616567	0.243420205730386	-1.82047997517439	-2.06630875872765	-2.89739239114692	-0.0392307373053994	-1.48015847843082	-2.06539430884066	-0.526247803606781	0.0743961627577849	-1.49219341310554	-0.197222172932648	1.51259456214678	-0.441757524422242
ENSMUSG00000105519	-1.74538990425067	-1.72636817674944	-2.89739239114692	-2.25197277465117	-1.46136782589191	-2.89739239114692	-2.2607639663182	-0.242105169308648	-0.828071579691786	-1.0016090220095	-2.25402523959782	-0.956327104057004	-2.30101511324698	-2.89739239114692	-2.89739239114692	0.474760729875061	1.73454289027048	1.98857011023924	1.01979034481783	1.16063161174128	1.65337380125135	1.31040484962456	0.985181520813832	1.23265933219848	-1.21076496669986	-0.606052418386636	1.15766523471533	1.51643526774524	1.74983611460234	2.16335487840732	1.90116282824911	0.766738247402479	-0.79403368287177	-0.060316665352281	0.0765527701459676	-0.0187608979519018
ENSMUSG00000111951	-1.39489276420459	-2.89739239114692	-0.225552537638205	-1.80763097879287	-0.581227554699321	-2.89739239114692	-2.89739239114692	-0.125572365353743	0.32168553138003	-2.89739239114692	-2.25402523959782	-0.757311052458531	-2.30101511324698	-2.89739239114692	-2.89739239114692	0.649883146518333	1.18946566827169	0.957376241406473	-0.253706521343415	0.272897055899179	-0.52805913073021	1.31040484962456	-0.348292105761027	0.913428989789141	-1.82047997517439	-2.06630875872765	-0.263387038733519	1.43484331500108	0.164592888434742	1.54049788414425	2.07562331598722	0.766738247402479	1.55425035990054	0.432710444585702	0.337597183506814	-1.37685602311878
ENSMUSG00000083454	1.9960766229872	2.24918795497785	2.34442514154715	1.4376478839038	1.73954512058235	2.37936524127702	2.02854318575195	1.54016160414015	0.591899989995732	1.52277323798688	2.07283564344565	1.77067344618915	1.91672262445463	1.99681645843337	2.05299956498134	-2.36588252020702	-2.42223472859961	-2.40362863660882	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.91843308684593	-0.814986884969065	-1.44436274284974	-2.89739239114692	-2.06630875872765	-1.4454173443265	-2.06441046007269	-2.48147592518415	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.19066030371021	-2.19842088415272	-2.89739239114692
ENSMUSG00000104420	0.532594449104896	0.191815867907071	0.454497582971597	0.428441098384929	1.83520992495052	0.943527357084273	-0.981505175337328	1.0389382057837	0.887903063368573	-0.370780246090899	0.716069578368577	-1.46233219469199	-0.284060522326391	-1.06314904223571	-1.23023561339804	0.0440176872381561	0.106436883962781	-1.29305147627592	0.818382266287435	-0.26073895095603	-0.719174166636507	-0.609278297199614	-2.89739239114692	-2.89739239114692	0.941982622505124	1.45843634668804	0.721181214165155	-2.06441046007269	-1.15796703849993	0.813255487936933	-0.097856772263304	-0.0818623823144967	-0.0808627261067502	0.96904440793799	1.01193043814152	1.34613796879374
ENSMUSG00000083337	1.93549655889695	2.74117047839713	3.28005403573938	1.5538308879349	2.16477717370055	2.33742379104696	1.97490801778141	1.3112082849683	1.39111122399611	1.81253057113891	1.87937543707824	2.00790489026047	2.06622045229957	2.26833750510357	2.17463674468518	-2.89739239114692	-2.42223472859961	-2.89739239114692	-1.90880828460391	-2.46665222054428	-2.49626415032536	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.21076496669986	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.43922524658958
ENSMUSG00000033450	0.687569098659429	1.21299545481229	0.454497582971597	0.964628479027285	1.52678467644613	1.5689146295994	1.37349701453616	1.18148669751006	0.108575045860835	1.09961262335047	0.339797543780522	0.857016223441628	0.992247793332136	1.94614475100012	1.21690018239656	-2.89739239114692	0.24034103745096	-0.804877430918338	-0.799515708816478	-2.89739239114692	0.168253159838794	-2.89739239114692	-1.50916763371983	-1.44436274284974	0.234627656413169	0.676260319878053	1.23109249048555	-1.33501136430497	0.475014515610421	-1.15735109222897	0.859688751984121	1.23260994158709	1.03687625580655	0.123389959018861	0.238772536699379	1.40198191265071
ENSMUSG00000103495	-2.89739239114692	-2.19619159022813	-2.0756922787197	-2.25197277465117	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.28388734066801	-0.444363039297503	-1.65822662373002	-1.47198071771034	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.649883146518333	1.08652828658743	-0.949989785368348	0.584222427048108	0.216032887788696	0.274695904995019	0.969970674299015	-0.348292105761027	0.502876564531777	0.698966230993112	0.10462417190095	0.615458945735088	1.28768099225131	0.328136740991424	1.77925283197167	2.53994716322091	1.55796102473463	0.0275003486698533	0.123389959018861	-0.969472447456235	-0.346654217953852
ENSMUSG00000027364	1.23188958599995	2.05871813643261	1.59379713363588	1.26657524228861	1.40734992083903	1.7714913605618	0.941821314650349	-0.242105169308648	0.591899989995732	1.37823815739131	0.842817386684607	1.95215307476078	1.38274358153505	1.49585757517443	1.92015465482892	-1.97833282850701	-2.89739239114692	-2.89739239114692	-1.68805410437642	-2.89739239114692	-2.89739239114692	-1.91843308684593	-2.89739239114692	-2.89739239114692	-1.82047997517439	-0.856119807772457	-1.04789949164946	-2.89739239114692	-2.89739239114692	-2.89739239114692	-0.904231960622302	-2.04515076850878	-2.89739239114692	-2.49307998643106	-2.89739239114692	-2.89739239114692
ENSMUSG00000105395	1.18060908333652	-0.0377060790580349	-1.5554207317947	-0.963453129564594	-2.24793250375256	-1.81960628441495	-2.2607639663182	0.264427075053362	0.819399230316126	-0.064950017731147	0.251149053065491	-0.757311052458531	-2.30101511324698	-2.89739239114692	-1.23023561339804	1.61525272191249	0.174941947435669	0.640022250386282	1.01979034481783	0.216032887788696	0.111934140811069	0.234912105132763	0.627945540295222	1.23265933219848	-0.783508668941356	-0.392994030931355	0.0923448566432545	1.73671214028997	0.690790372712656	1.18948107835424	0.500336793407206	1.01839772872004	1.59003350879851	0.68727814904757	-2.19842088415272	-0.346654217953852
ENSMUSG00000025453	1.07223292738592	0.0816144911771997	0.219450782770452	-1.46840182796084	0.663693709307734	-2.89739239114692	0.140163926912795	0.880744985786219	2.42461013406352	-0.552035837306742	-2.89739239114692	0.170197472759121	-1.55498228154986	-1.87851800414368	-1.83531185048825	-0.707242430807808	1.61634637632751	0.957376241406473	0.853963959186087	0.380313266474088	-0.281824606404005	2.23133436290598	0.903819170825863	1.6086762369513	1.76989599239338	0.578635964155779	1.36760518747304	1.48974740047228	0.565232906319322	1.121678535782	0.130220970257992	-1.12512185835809	0.128289669338193	0.725658543901581	0.238772536699379	1.40198191265071
