gene_id	WT_0H_DBI_7	WT_0H_DBI_8	WT_0H_DBI_9	WT_24H_DBI_10	WT_24H_DBI_11	WT_24H_DBI_12	WT_48H_DBI_13	WT_48H_DBI_14	WT_48H_DBI_15	WT_0H_DNA2_22	WT_0H_DNA2_23	WT_0H_DNA2_24	WT_120H_DNA2_25	WT_120H_DNA2_26	WT_120H_DNA2_27	WT_0H_DNA1_28	WT_0H_DNA1_29	WT_0H_DNA1_30	WT_6H_DNA1_31	WT_6H_DNA1_32	WT_6H_DNA1_33	WT_24H_DNA1_34	WT_24H_DNA1_35	WT_24H_DNA1_36
ENSMUSG00000113250	-2.2607639663182	-1.02955168351447	-1.70914581792125	-2.89739239114692	-0.594695178700256	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.45457943273554	0.00376521658376097	0.821217716357282	1.33160056873009	0.36101078845433	1.60708760810517	1.19159309456351	1.32832472694442	0.302918218208698	1.73770332474024	1.55796102473463	1.81837254990337	0.00355358769939187	-0.750603900429372	-0.346654217953852
ENSMUSG00000030898	1.86125751467954	2.39384163278648	2.55672861871126	1.77453263732545	3.68716436156651	1.56303512927804	1.99340711792859	2.06963563926885	1.46598389110636	-0.126297355234463	0.627945540295222	0.616975243665832	-2.89739239114692	-2.06630875872765	-1.99596617688837	1.66695780283208	1.30232610070369	-0.121052904566547	1.51344761716862	1.26541215261692	1.78788321811765	1.14927185350466	2.09608640509419	1.65275245667877
ENSMUSG00000069892	-0.783642025983193	-0.368884559324345	-1.06652361639259	-0.759380809185834	-2.89739239114692	0.264768372405296	0.777751807265278	-0.407202716930702	-1.23023561339804	-1.91843308684593	-2.04237389011337	-0.479321285125843	2.15467480236715	2.72610312957285	2.32958960123888	-0.0392307373053994	-0.572653485813234	-1.77954866522252	0.0206845556578921	1.16467955007808	0.473015222660736	0.68727814904757	0.598971162898237	1.16433251007019
ENSMUSG00000025916	-0.454440193557458	0.988110372309222	-0.444363039297503	0.902305147144824	2.220228953997	0.0689897039965716	-0.168151181048466	1.18226127144441	0.970430471360817	-0.929069638805625	-0.348292105761027	-1.99519379412258	-2.89739239114692	-2.89739239114692	-2.89739239114692	-1.33501136430497	0.275655395237409	-2.06539430884066	0.579725016385715	1.75561679008921	-0.620419213753475	-1.69963267455906	-1.22758784491147	-1.37685602311878
ENSMUSG00000025318	0.631071458258536	1.26925053287619	0.747479753918326	0.673672663313072	1.39133709972657	-0.157591453700382	-1.06568687281838	0.223213395711281	-0.337721478710812	0.648758009225302	-2.04237389011337	-1.44436274284974	-2.89739239114692	-2.06630875872765	-2.89739239114692	0.77168567961092	2.30242179346161	-0.604391162499946	2.04797257969332	2.41202326262639	0.128289669338193	-2.89739239114692	-2.50598368478436	-0.771688899482498
ENSMUSG00000024677	-0.0692467457156774	1.60905996959106	1.79947755105101	0.401856576811272	-2.25402523959782	1.80255001749146	2.75060889303206	2.442955824434	1.54029263486103	-2.89739239114692	-0.814986884969065	-2.89739239114692	1.56732910847275	0.934825112108471	1.94926000903598	0.47783640478663	0.275655395237409	-1.54108053899567	-1.76485988170924	-0.964362475630517	-0.325562885269906	-0.92980987311505	-1.22758784491147	-2.43922524658958
ENSMUSG00000067297	2.00197483718279	1.50443791628112	1.24206322283772	2.28752727856459	-0.0530720553199685	1.7380766128202	1.04123471110976	0.0420585409135862	0.209556016005767	1.06290116578891	0.409540790392901	1.15922711801776	-1.82047997517439	-2.89739239114692	-1.04789949164946	1.59365872790956	0.878453036997683	0.724619817791251	1.14714373025688	1.44795364854076	1.51755705964353	1.77971030167091	0.238772536699379	1.06404758538
ENSMUSG00000091402	2.89337382905268	2.52442911527964	1.72653236560313	2.36628235036575	1.84949219415966	-0.0398572517610692	0.13238090651456	2.20509628053474	1.89205205603318	0.52355220526553	-0.161551024770971	0.502876564531777	-2.89739239114692	-2.89739239114692	-1.4454173443265	0.1084156283909	2.59789539717236	0.302918218208698	1.34189026385411	2.24115223243007	-0.325562885269906	-1.69963267455906	-2.50598368478436	-1.37685602311878
ENSMUSG00000028175	-0.314300740381186	-2.89739239114692	-1.06652361639259	-1.0016090220095	-2.89739239114692	-2.24848692486552	2.40249858736054	-0.545382676894126	1.94772027962838	0.234912105132763	-0.348292105761027	-0.735295886364054	-2.89739239114692	1.0116491048784	-1.04789949164946	-0.852839509895611	0.565232906319322	0.420449208614152	-1.13829398780638	-0.819734035187144	0.128289669338193	1.54231794357257	-0.242395473294415	-2.89739239114692
ENSMUSG00000030402	1.56716353892521	2.45126085066728	1.07582359507156	2.02162955996951	2.67681651465812	0.437125913988691	0.0389908254858427	1.63031938694942	1.61096071956403	0.0655825324120687	0.627945540295222	1.15922711801776	-0.454298661821588	-2.89739239114692	-2.89739239114692	1.19159309456351	2.19347991682348	0.0345302793864841	2.63593546630968	3.32535993868639	0.618720219577495	-1.50931862226253	0.950801136013729	0.993096063665509
ENSMUSG00000106092	-2.2607639663182	-2.28388734066801	-0.141564165110222	-1.29287984881034	-1.81064878113091	-1.18725815911961	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.15020612428659	-1.12072160812718	0.913428989789141	-0.454298661821588	1.1540164530353	0.721181214165155	0.89884169412974	-0.309502081637629	1.73455860353074	1.03893379975781	0.281009590231153	-0.0808627261067502	0.96904440793799	0.71380924556689	0.365235280548713
ENSMUSG00000015401	2.10543295459097	1.46780713785943	0.108575045860835	1.03679468229608	-1.19789327831424	-0.285794241330839	-0.168151181048466	0.0420585409135862	0.115464558616242	-1.91843308684593	-0.56284992822133	0.616975243665832	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.01569259520483	-0.0870260958657636	0.52912246535514	-0.526247803606781	0.622268915241699	-0.0808627261067502	-2.89739239114692	-2.89739239114692	-2.89739239114692
ENSMUSG00000001741	-1.4837578018414	0.425908553075587	0.108575045860835	0.588633200090636	-0.298614169787986	0.264768372405296	1.86323724690898	0.305918240295845	-0.477378524985009	-0.609278297199614	-1.12072160812718	-1.0466986304311	2.33580722767588	2.07446488505391	2.18924883353726	-2.06441046007269	-0.894757096005654	-2.89739239114692	-2.2227362176227	-0.0818623823144967	0.87225562663323	1.20466936620594	0.238772536699379	1.42911365681205
ENSMUSG00000109387	-1.4837578018414	-1.85478757015966	-2.89739239114692	-1.65822662373002	-1.81064878113091	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.234912105132763	-1.12072160812718	1.36918060296359	-2.89739239114692	-1.15881332110934	-1.99596617688837	1.4625565249119	1.37895728185176	0.975693298297987	2.41563792447688	1.32886050031366	2.25719911276964	-0.270876647754524	-0.474236547794986	-0.653128240966103
ENSMUSG00000036362	-0.454440193557458	0.880744985786219	1.24206322283772	0.753977287010897	0.780834961889373	0.9736110058017	3.62806445421663	0.781004047027091	1.5760593291995	-0.929069638805625	-2.89739239114692	-2.89739239114692	1.04968603404034	-0.392994030931355	0.377482965653506	-1.15577851229671	-2.48147592518415	-2.89739239114692	-0.227017286104158	-1.30606749045534	-2.89739239114692	-0.430527278807188	-0.315612905191079	1.45574455798195
ENSMUSG00000103047	0.485241275780325	1.91143339094152	2.2272268573084	0.298540900444725	1.01422834976297	0.353519539924253	-0.168151181048466	-2.89739239114692	-1.00214754270528	0.234912105132763	-2.04237389011337	0.378973167622947	-1.82047997517439	-1.5423523117305	-0.736586224268536	0.85768915095756	1.4982706142029	1.05053164697823	0.859688751984121	0.0743961627577849	0.618720219577495	0.522650655953302	-0.042704295268887	0.0527618721353354
ENSMUSG00000064329	2.9775994375108	3.37530153749617	1.68862838081305	3.06209716953403	1.54839431082804	-2.24848692486552	-1.55498228154986	0.305918240295845	0.209556016005767	1.52160063687929	1.56389587710665	1.95086408869412	-1.82047997517439	1.0116491048784	0.721181214165155	2.9121796419793	3.31552622130572	0.630180053690349	2.7432787878543	2.64175598541041	0.394245022274858	-0.92980987311505	-1.37632089248303	1.06404758538
ENSMUSG00000033707	1.73788249902818	1.79797088627106	1.07582359507156	1.77453263732545	1.11814102894283	-0.757311052458531	-0.4101022631696	1.7235317432232	0.858703771288106	0.648758009225302	0.903819170825863	-0.0731574024651667	-2.89739239114692	-1.15881332110934	-1.99596617688837	-0.852839509895611	1.0127769513566	-0.295465548694935	1.77191045887499	2.00906225960845	-2.89739239114692	-1.19066030371021	-1.09276533727379	0.0527618721353354
ENSMUSG00000108005	-0.454440193557458	0.176360166093052	-0.141564165110222	-0.759380809185834	-2.25402523959782	-2.24848692486552	-2.89739239114692	-2.89739239114692	-1.83531185048825	2.41881574157299	0.903819170825863	1.00009889795829	0.234627656413169	1.45843634668804	1.15766523471533	1.08864588197185	1.16480343764048	2.55902611356322	2.65438987383397	2.08453073858856	2.188833518036	0.725658543901581	-2.19842088415272	0.756545473476335
ENSMUSG00000074207	0.234474015734136	-0.242105169308648	1.01586259434855	2.96421655030376	-1.81064878113091	0.516151427637461	0.0389908254858427	1.46018845969971	0.209556016005767	-1.91843308684593	-0.56284992822133	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.37776681891476	-0.894757096005654	-1.15735109222897	-0.702896208847574	1.92942699674494	2.14138760939436	-1.34120924824584	-1.37632089248303	1.22751444291081
ENSMUSG00000040966	1.37349701453616	1.22603588228576	1.24206322283772	-1.65822662373002	-0.967657359359484	-0.0398572517610692	-1.06568687281838	0.0420585409135862	-0.477378524985009	0.763960103316531	1.39553545047585	1.66281573165574	-1.21076496669986	-2.89739239114692	-1.4454173443265	-1.15577851229671	-0.157440492579563	0.302918218208698	-1.41782606463877	-1.51300678837676	2.32247108455595	0.336788201696742	-2.89739239114692	-0.543575322655732
ENSMUSG00000108267	-1.21088451394624	-0.507887720197952	0.887903063368573	-0.064950017731147	-0.769157516318325	-0.956327104057004	-2.30101511324698	-2.89739239114692	-2.27074747700302	1.64696876903791	1.39553545047585	2.03537776673046	2.29261121132156	1.0116491048784	1.23109249048555	1.9077473465308	0.947177729209634	2.38197606097437	1.66675526361654	0.51723641369175	-0.325562885269906	1.83342043348334	0.886966641392961	1.78464684720536
ENSMUSG00000109638	-2.89739239114692	-2.28388734066801	-0.623498030686202	-0.209776319089841	-0.769157516318325	-2.24848692486552	-2.89739239114692	-2.2998195692724	-2.89739239114692	1.45457943273554	0.903819170825863	1.15922711801776	1.49295187323495	0.10462417190095	1.60708760810517	1.19159309456351	1.1059009763168	1.92560376466609	1.93174428979572	0.93929045454479	1.93426792755492	0.385546388886684	-0.392745749339721	0.420358726500719
ENSMUSG00000056812	1.70531669771152	2.84319001972272	0.507329756442127	1.47618543633839	0.0556204774948926	-0.426510597409577	-0.284060522326391	1.04453300658064	0.970430471360817	-0.929069638805625	0.409540790392901	1.23265933219848	-2.89739239114692	-2.06630875872765	-1.4454173443265	1.51643526774524	2.28924552682752	0.106451216329964	0.921944597969671	1.70868317512937	-1.82767048216262	-2.89739239114692	-0.042704295268887	-0.543575322655732
ENSMUSG00000103161	-2.89739239114692	-1.02955168351447	-1.06652361639259	-0.759380809185834	-2.89739239114692	-1.80251024430495	-2.89739239114692	-2.89739239114692	-2.89739239114692	0.386438678600673	-0.56284992822133	1.4938924297235	0.234627656413169	-0.606052418386636	-0.736586224268536	1.19159309456351	1.45172255004825	1.56623174658848	1.19834982103602	1.29748509806317	1.27533074451927	-0.127146060690619	-0.10624566452977	0.420358726500719
ENSMUSG00000103520	0.763504698843207	1.26925053287619	1.29347594734854	0.498265378771188	0.902246198260669	0.857016223441628	0.13238090651456	-0.165154565242477	-0.21039844685212	0.386438678600673	-1.50916763371983	-1.0466986304311	-0.186429987441856	-0.392994030931355	-1.4454173443265	0.1084156283909	0.650140033199402	0.678172558923411	-2.89739239114692	-1.30606749045534	-2.26557626439542	0.123389959018861	-2.50598368478436	-0.0187608979519018
ENSMUSG00000097666	1.56716353892521	2.06646972466025	0.219061719586523	1.32665242387072	1.84949219415966	0.591072090756341	0.13238090651456	0.596174714891657	0.459806781355411	0.0655825324120687	0.817592614709597	0.0937975564853561	-2.89739239114692	-1.5423523117305	-2.89739239114692	1.25635742816339	2.59789539717236	0.362880234083464	2.20644567886759	2.60378265004304	-0.99143626848543	-1.05434762931086	-1.37632089248303	0.879663581090345
ENSMUSG00000112637	-2.89739239114692	-0.833947873023419	-1.70914581792125	-1.29287984881034	-1.81064878113091	-2.24848692486552	-2.89739239114692	-2.89739239114692	-2.89739239114692	1.06290116578891	0.817592614709597	0.616975243665832	0.0394055919538971	1.22025639286713	1.15766523471533	1.54263839966743	0.806290084165693	1.43271082532014	1.55332867959069	1.84513780795958	0.310924373721212	-0.34849469420065	0.676536402765784	0.24823666582772
ENSMUSG00000113041	-1.21088451394624	-1.52448743843372	0.591899989995732	-0.552035837306742	-0.594695178700256	0.170197472759121	-1.88030391585917	-2.89739239114692	-2.27074747700302	1.76230826064102	0.627945540295222	0.913428989789141	0.82558528492789	1.61436602827904	2.15192169934264	0.938852852984919	1.1933767179459	2.39639395986818	2.30318175076266	1.88789788733834	2.85089114369214	1.60542735930748	1.35637500378839	0.668212851590073
ENSMUSG00000021423	-1.8205711863016	0.425908553075587	1.13339163387149	-0.064950017731147	-0.439072462871328	0.353519539924253	1.89022778100949	1.92012548013077	0.115464558616242	-0.929069638805625	-0.814986884969065	-1.99519379412258	2.41850273188184	2.10984099519294	2.8087730762067	-2.06441046007269	-1.67299168941081	-1.77954866522252	-2.2227362176227	0.146605420152558	-0.99143626848543	-2.89739239114692	-0.855891631207129	0.24823666582772
ENSMUSG00000106758	-2.89739239114692	-1.02955168351447	-0.285034053787858	-1.29287984881034	-0.439072462871328	-1.46233219469199	-2.89739239114692	-2.89739239114692	-2.27074747700302	1.58564606358517	1.06219928092035	0.913428989789141	1.2436110316152	1.22025639286713	0.819682211793279	0.0364804002068742	-0.157440492579563	1.68843537434394	1.51344761716862	-0.964362475630517	-0.620419213753475	0.565601928377994	-0.750603900429372	0.524662959363458
ENSMUSG00000058952	1.86125751467954	2.99249230654944	2.55672861871126	-0.064950017731147	1.01422834976297	0.9736110058017	1.89022778100949	1.34756344170477	1.61096071956403	-2.89739239114692	-2.89739239114692	-2.89739239114692	-2.89739239114692	-0.856119807772457	-2.89739239114692	1.08864588197185	1.07552266115043	0.0345302793864841	-1.13829398780638	1.55796102473463	0.0275003486698533	-2.49307998643106	-0.750603900429372	-0.0940152681838177
ENSMUSG00000024672	0.485241275780325	-0.017752987298159	0.591899989995732	-1.65822662373002	-0.594695178700256	-0.0398572517610692	0.455150703828074	0.660451717965816	-0.477378524985009	-0.929069638805625	-0.161551024770971	-1.99519379412258	2.80409461977759	1.51230734663414	2.57495182499912	0.0364804002068742	-0.309502081637629	-0.724050344391152	-1.41782606463877	-1.51300678837676	-0.1980309647602	-0.430527278807188	-1.9450434277823	-2.89739239114692
ENSMUSG00000041205	1.56716353892521	1.4302220006243	1.96717195560865	0.0666549137696685	0.716069578368577	-0.426510597409577	-2.30101511324698	-0.407202716930702	-1.23023561339804	1.23252792974748	-0.161551024770971	0.243420205730386	0.234627656413169	-2.89739239114692	-0.263387038733519	-2.06441046007269	1.2213950634396	-0.121052904566547	0.579725016385715	-1.51300678837676	-0.465471324518338	-1.05434762931086	-2.50598368478436	-0.543575322655732
ENSMUSG00000079620	-0.609671532620645	0.63859033263404	3.32232755453418	5.73043246037159	-0.594695178700256	2.16329295953497	2.26490778759746	-1.87851800414368	2.30823602886204	0.0655825324120687	1.89389056489379	-0.735295886364054	-2.89739239114692	-2.06630875872765	-2.89739239114692	3.21068504685238	2.235303040949	2.21307155464243	4.64042437762877	4.24341548283786	3.68028522722945	4.5882385447145	-1.7295886190594	5.65256699244877
ENSMUSG00000103377	-1.21088451394624	-0.125572365353743	-0.623498030686202	-0.370780246090899	-1.47198071771034	-1.18725815911961	-1.88030391585917	-2.89739239114692	-2.89739239114692	1.64696876903791	-0.161551024770971	1.30253423002834	0.698966230993112	-1.15881332110934	-0.0745844503051951	2.00518527854181	0.878453036997683	1.54049788414425	1.96169093542731	1.35956805589716	1.78788321811765	-0.92980987311505	-0.17271507578466	1.50757548618879
ENSMUSG00000089709	0.140163926912795	0.82390929378666	-1.06652361639259	-0.370780246090899	-1.47198071771034	-0.956327104057004	-1.06568687281838	-0.407202716930702	-1.50128189474163	-0.126297355234463	0.72588305395877	-1.44436274284974	-2.89739239114692	-2.06630875872765	-1.99596617688837	0.364890174056205	0.947177729209634	-2.89739239114692	0.654971600742268	0.898048387543308	-1.22019653668585	-0.270876647754524	-1.37632089248303	0.668212851590073
ENSMUSG00000000861	0.485241275780325	0.264427075053362	-1.06652361639259	-0.209776319089841	-0.17062559430249	-2.24848692486552	-0.700972055427927	-0.165154565242477	-1.23023561339804	-0.347670153754631	-2.89739239114692	-1.44436274284974	2.70873035568989	3.10487604420736	3.00993075074581	0.47783640478663	1.24887961938968	-2.06539430884066	0.726487338076647	1.19904452816198	-0.99143626848543	-0.610069064616706	-2.89739239114692	1.16433251007019
